station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.43559,40,10,11,0,1,0,Tue,8.466666667,61,369
0.35379,74,10,11,0,5,0,Thu,18.18333333,68,776
0.65663,69,10,8,0,3,0,Fri,8.416666667,56,358
0.46099,74,10,21,0,3,0,Thu,11.5,66,199
0.53191,87,8,5,0,3,1,Fri,5.666666667,54,252
0.54976,69,10,9,0,5,0,Tue,10,59,490
0.54102,65,8,13,0.74,8,2,Fri,8.733333333,59,222
0.7246,78,10,3,0,2,0,Sat,18.36666667,55,11043
0.7246,73,10,5,0,1,0,Wed,17.85,51,715
0.39991,72,10,5,0.02,5,2,Wed,16.51666667,58,591
0.37521,66,10,7,0,4,0,Tue,20.01666667,58,474
0.69734,74,10,9,0,4,0,Thu,18.71666667,68,180
0.65663,77,9,9,0,3,0,Sat,18.45,65,848
0.43746,50,10,5,0,0,0,Sat,10.55,58,237
0.67032,72,10,3,0,5,0,Mon,18.33333333,51,406
0.55166,74,10,21,0,3,0,Thu,19.65,66,487
0.71472,80,10,9,0,6,0,Fri,9.6,61,405
0.67032,69,10,4,0,2,0,Mon,18.55,57,678
0.79628,72,10,11,0,5,0,Tue,7.983333333,57,730
0.40203,73,10,8,0,1,0,Tue,11.81666667,66,348
0.55839,63,10,13,0.06,3,2,Sat,12.85,45,294
0.39547,73,10,9,0,5,0,Wed,16.66666667,59,201
0.38632,65,9,6,0,4,0,Wed,20.16666667,69,1994
0.36612,67,10,7,0,4,0,Tue,19.76666667,50,358
0.55166,72,10,11,0,6,0,Wed,17.93333333,64,487
0.39991,72,10,5,0,3,0,Thu,6.65,60,391
0.48189,45,10,10,0,1,0,Sun,14.46666667,65,418
0.51441,77,10,16,0,7,0,Sat,13.95,62,6491
0.48277,64,10,9,0,0,0,Mon,19.08333333,68,464
0.55166,74,10,14,0,6,0,Wed,17.68333333,68,943
0.7246,60,10,4,0,0,0,Fri,13.6,57,170
0.43746,70,10,6,0,1,1,Tue,8.583333333,60,161
0.55117,69,9,9,0,2,0,Tue,21.33333333,62,278
0.36608,77,10,8,0,4,0,Wed,18.1,64,543
0.38202,73,10,5,0,1,0,Wed,10.1,51,720
0.48189,71,10,12,0,6,0,Thu,18.81666667,66,631
0.7246,48,10,13,0,1,0,Tue,12.43333333,57,170
0.47375,69,10,10,0,0,0,Wed,12.25,70,585
0.36612,83,8,2,0,7,1,Tue,18.43333333,59,518
0.54102,71,9,9,0,3,0,Sun,16.15,62,1035
0.48277,56,10,9,0,0,0,Mon,8.816666667,56,368
0.35379,64,10,5,0,1,0,Wed,19.06666667,55,475
0.55839,74,10,11,0,5,0,Thu,20.7,68,172
0.51441,71,10,12,0,6,0,Thu,15.21666667,66,253
0.43746,67,10,9,0,2,0,Wed,6.35,67,6590
0.79628,72,10,22,0,3,0,Tue,8.283333333,63,754
0.36612,71,10,9,0,3,0,Fri,11,56,318
0.43746,40,10,5,0,0,0,Tue,17.8,67,626
0.79628,72,10,22,0,3,0,Tue,15.8,63,550
0.38632,69,10,11,0,3,0,Mon,7.433333333,51,354
0.43559,65,10,12,0,5,0,Fri,16.65,63,502
0.53191,92,10,9,0,6,0,Tue,13.38333333,53,542
0.55166,37,10,8,0,1,0,Thu,14.91666667,47,1601
0.79628,66,9,3,0,1,0,Fri,17.78333333,52,831
0.43746,53,10,5,0,2,0,Wed,8.966666667,73,646
0.55166,74,10,9,0,4,0,Thu,13.85,68,1313
0.46099,73,10,8,0,1,0,Tue,17.75,66,902
0.44983,67,10,9,0,2,0,Wed,18.3,67,788
0.65663,61,10,9,0,0,0,Mon,14.68333333,69,1175
0.54976,87,7,2,0,3,1,Mon,17.31666667,49,646
0.451,74,10,9,0,4,0,Fri,9.65,61,1142
0.55117,86,7,12,1.43,7,2,Wed,8.583333333,61,334
0.36608,66,10,12,0,5,0,Wed,1.666666667,64,825
0.67032,73,10,7,0.09,6,2,Wed,16.76666667,49,703
0.39547,70,10,14,0,5,0,Mon,8.8,61,476
0.53191,69,10,11,0,3,0,Mon,11.21666667,51,494
0.40089,66,9,5,0,1,0,Wed,16.86666667,68,233
0.40089,71,10,9,0,3,0,Fri,18,56,496
0.67032,72,10,5,0.02,5,2,Wed,18.43333333,58,228
0.44983,76,9,3,0,5,0,Tue,16.01666667,57,408
0.67032,52,10,10,0,0,0,Thu,18.68333333,59,971
0.69734,68,10,9,0,3,0,Wed,9.7,58,712
0.43738,70,10,10,0,4,0,Thu,8.333333333,70,501
0.47853,72,10,11,0,5,0,Tue,17.68333333,57,422
0.39547,72,8,2,0,0,0,Tue,9.416666667,49,217
0.53191,75,10,12,0,6,0,Wed,7.783333333,58,940
0.47375,69,9,9,0,2,0,Tue,18.26666667,62,787
0.48189,67,10,4,0,1,0,Thu,14.83333333,46,256
0.46099,69,10,4,0,3,0,Thu,8.35,61,551
0.36608,66,10,19,0,1,0,Tue,8.6,65,657
0.38632,74,9,11,0,3,0,Thu,17.05,60,442
0.39547,71,9,8,0,4,0,Fri,9.85,66,207
0.39991,54,10,2,0,5,0,Mon,6.6,54,327
0.53191,73,10,9,0,4,0,Sat,20.65,67,988
0.43746,72,10,7,0,5,0,Tue,8.9,65,602
0.47853,73,10,7,0.09,6,2,Wed,8.666666667,49,539
0.7246,73,10,11,0,7,0,Mon,8.816666667,55,554
0.36608,26,10,16,0,0,0,Wed,16.51666667,66,388
0.39547,52,10,10,0,0,0,Thu,17.85,59,444
0.65663,71,9,12,0,5,0,Tue,17.1,62,452
0.48277,77,10,6,0.1,7,2,Mon,17.78333333,56,358
0.46099,55,10,5,0,1,0,Tue,14.63333333,57,594
0.55839,56,10,9,0,3,0,Wed,17.96666667,56,523
0.67032,50,10,3,0,1,0,Mon,17.08333333,55,216
0.451,26,10,16,0,0,0,Wed,12,66,385
0.36612,72,10,10,0,5,0,Mon,8.15,65,1543
0.51441,58,10,6,0,1,0,Thu,17.71666667,58,673
0.38632,62,10,6,0,0,0,Tue,12.46666667,72,685
0.36608,72,10,12,0,6,0,Mon,20.93333333,58,768
0.54976,82,9,6,0,5,0,Mon,16.85,57,604
0.451,67,10,11,0,4,0,Sun,15.5,70,2036
0.67032,70,9,9,0,4,0,Wed,8.016666667,61,917
0.55117,73,9,10,0,3,0,Thu,17.18333333,59,337
0.65663,70,10,7,0,4,0,Sat,10.61666667,60,886
0.39547,68,10,9,0,5,0,Wed,7.466666667,68,532
0.7246,60,10,3,0,1,0,Wed,12.43333333,48,667
0.35379,69,10,8,0,4,0,Wed,10.86666667,69,297
0.47375,63,10,8,0,0,0,Fri,7.6,56,651
0.39547,68,10,6,0,5,0,Thu,17.21666667,61,788
0.39991,81,5,4,0.01,3,1,Fri,9.983333333,60,306
0.44983,66,9,11,0,6,0,Wed,15.53333333,69,241
0.7246,49,10,5,0,0,0,Mon,9.166666667,64,763
0.47375,58,10,4,0,1,0,Wed,18.23333333,68,394
0.46099,44,10,4,0,1,0,Tue,6.3,61,506
0.43559,72,10,12,0,6,0,Mon,6.8,58,231
0.39547,63,9,1,0,0,0,Thu,14.31666667,53,211
0.65663,72,10,13,0,7,0,Sun,18.46666667,59,321
0.55166,46,10,7,0,0,0,Fri,8.083333333,66,860
0.55839,78,10,9,0,7,0,Sat,13.91666667,59,221
0.53191,72,10,7,0,5,0,Tue,4.666666667,65,126
0.47375,35,10,7,0,1,0,Mon,18.86666667,54,403
0.48277,70,10,9,0,4,0,Fri,7.516666667,57,536
0.55166,66,10,9,0,4,0,Mon,18.16666667,69,782
0.44983,69,10,9,0,4,0,Mon,18.28333333,67,783
0.53191,59,10,8,0,1,0,Mon,14.21666667,72,486
0.39547,70,10,12,0,6,0,Fri,16.61666667,59,577
0.55117,69,10,9,0,5,0,Tue,18.06666667,59,343
0.39547,63,10,9,0.01,6,2,Fri,17.13333333,63,192
0.451,59,10,8,0,1,0,Mon,8.683333333,72,291
0.53191,81,10,15,0.22,8,2,Thu,7.8,58,959
0.39991,72,10,3,0,5,0,Mon,8.85,51,659
0.55839,64,10,11,0,4,0,Fri,11.31666667,67,430
0.38632,82,10,9,0,2,1,Fri,11.3,58,649
0.69734,69,10,8,0,3,0,Wed,12.5,67,1496
0.44983,86,5,5,0,8,1,Tue,13.13333333,56,246
0.39547,79,10,7,0,5,0,Fri,17.11666667,66,392
0.55166,76,10,9,0,7,0,Mon,11.63333333,62,807
0.46099,79,10,5,0,4,0,Wed,9.366666667,57,291
0.36608,69,10,5,0,5,0,Mon,17.4,53,722
0.43617,63,10,13,0,4,0,Mon,18.03333333,54,578
0.65663,68,10,9,0,5,0,Wed,9.45,68,955
0.38632,68,10,6,0,6,0,Tue,10.6,66,427
0.55166,70,10,13,0,6,0,Fri,10.28333333,57,2227
0.55166,73,10,11,0,7,0,Mon,16.71666667,55,738
0.79628,71,10,9,0,4,0,Sun,16.01666667,65,451
0.51441,64,10,10,0.01,5,2,Tue,16.7,70,649
0.35379,64,10,17,0,4,0,Mon,16.68333333,61,468
0.46099,68,10,11,0,4,0,Tue,16.9,60,985
0.55839,47,10,6,0,3,0,Thu,16.85,70,609
0.51441,50,10,8,0,1,0,Wed,18.18333333,59,1765
0.451,64,9,1,0,1,0,Mon,16.15,52,610
0.35379,58,10,8,0,0,0,Fri,15.11666667,71,384
0.51441,77,10,8,0,4,0,Wed,19.71666667,64,873
0.40089,70,10,7,0,2,0,Sun,19.05,53,485
0.37521,73,10,11,0,6,0,Tue,11.66666667,68,339
0.35379,73,9,10,0,3,0,Thu,18.26666667,59,244
0.54102,59,10,4,0,3,0,Fri,15,54,461
0.38202,70,10,8,0,3,0,Fri,10.86666667,58,506
0.54102,71,10,6,0,5,0,Fri,8.383333333,57,553
0.38632,56,10,9,0,2,0,Wed,19.06666667,55,1994
0.55839,77,8,7,0,3,1,Sun,14.7,55,1480
0.48277,55,10,5,0,1,0,Tue,18.81666667,57,712
0.54976,53,10,6,0,1,0,Mon,6.816666667,67,657
0.67032,71,10,9,0,2,0,Fri,17.03333333,65,251
0.38632,72,8,2,0,0,0,Tue,9.233333333,49,475
0.65663,64,9,2,0,2,0,Tue,20.2,52,434
0.47375,61,10,8,0,5,0,Thu,9.25,60,459
0.38632,65,10,6,0,4,0,Thu,8.45,56,633
0.55166,72,10,5,0,4,0,Wed,9.933333333,60,297
0.43746,81,8,3,0,1,1,Thu,9.5,53,510
0.55117,58,10,8,0,0,0,Fri,15.41666667,71,1098
0.43746,64,10,17,0,4,0,Mon,6.366666667,61,628
0.36612,73,10,7,0,5,0,Thu,13.03333333,65,238
0.46099,81,8,8,0,4,0,Thu,7.55,65,470
0.51441,74,9,9,0.01,6,2,Wed,19.21666667,71,234
0.36222,61,10,8,0,5,0,Thu,16.8,60,469
0.46099,71,10,13,0,8,0,Wed,9.75,65,484
0.451,77,9,5,0,5,0,Mon,9.5,55,317
0.36612,61,10,14,0,2,0,Wed,18.2,62,841
0.67032,69,10,2,0,1,0,Wed,13.33333333,51,522
0.46099,64,10,12,0,4,0,Wed,8.1,58,1134
0.46099,78,7,3,0,3,0,Wed,14.7,49,598
0.55117,86,5,5,0,8,1,Tue,17.16666667,56,433
0.38632,80,10,9,0,6,0,Fri,18.38333333,61,101
0.39991,70,10,2,0,1,0,Mon,8.733333333,53,607
0.36608,73,9,10,0,5,0,Mon,8.8,59,377
0.65663,68,10,7,0,4,0,Fri,7.95,60,1139
0.47853,69,10,9,0,4,0,Sun,7.133333333,61,713
0.65663,64,10,6,0,2,0,Thu,9.033333333,60,310
0.7246,65,10,6,0,1,1,Mon,20.3,68,295
0.48277,60,6,3,0,6,0,Tue,11.78333333,53,217
0.48189,61,10,13,0,3,0,Tue,7.516666667,63,1273
0.65663,73,10,9,0,6,0,Thu,7.55,57,341
0.48277,56,10,9,0,2,0,Wed,9.45,55,348
0.36222,47,10,6,0,3,0,Thu,16.8,70,309
0.38632,73,10,11,0,7,0,Mon,20.56666667,55,628
0.79628,81,8,8,0,4,0,Thu,9.066666667,65,923
0.47853,60,9,2,0,1,0,Mon,16.45,55,147
0.67032,64,10,9,0,3,0,Mon,18.21666667,70,213
0.39547,71,10,12,0,6,0,Thu,9.7,66,243
0.47853,73,10,10,0,5,0,Sun,14.05,65,147
0.39991,71,10,6,0,5,0,Fri,8.716666667,57,740
0.79628,57,10,6,0,5,0,Sun,18.13333333,74,700
0.55166,64,9,2,0,2,0,Tue,16.11666667,52,1010
0.38202,72,10,9,0,5,0,Thu,8.166666667,65,712
0.36608,45,10,6,0,2,0,Thu,8.233333333,71,194
0.53191,53,10,11,0,0,0,Thu,7.916666667,62,383
0.46099,73,10,13,0,6,0,Tue,21,67,312
0.53191,85,8,14,1.09,8,2,Mon,23.08333333,53,688
0.43738,53,10,12,0,2,0,Sat,8.716666667,61,939
0.39547,63,10,12,0,5,0,Wed,12.96666667,57,446
0.43617,68,10,4,0,2,1,Tue,8.533333333,58,513
0.46099,82,10,9,0,2,1,Fri,16.75,58,693
0.79628,76,10,9,0,5,0,Fri,11.4,64,5000
0.48277,64,10,16,0,1,0,Tue,9.783333333,62,643
0.47375,71,10,10,0.05,6,0,Mon,18.93333333,59,244
0.46099,53,10,11,0,0,0,Thu,14.81666667,62,7487
0.35379,71,9,9,0,0,0,Fri,9.4,65,384
0.55839,73,10,11,0,7,1,Thu,7.833333333,65,433
0.40089,63,10,13,0,4,0,Mon,11.71666667,54,453
0.67032,76,10,9,0,7,0,Mon,13.8,62,586
0.40203,53,10,12,0,2,0,Sat,11.06666667,61,7686
0.40203,68,9,9,0.01,5,2,Mon,13.86666667,62,1150
0.44983,64,10,14,0,5,0,Mon,17.63333333,70,260
0.55839,75,10,8,0,4,0,Mon,13.46666667,56,1145
0.53191,84,4,4,0,5,1,Thu,8.716666667,50,871
0.55166,69,9,11,0,3,0,Fri,9.416666667,66,558
0.55166,53,10,5,0,2,0,Wed,9.066666667,73,469
0.54976,50,10,8,0,1,0,Wed,9.133333333,59,208
0.43559,61,10,13,0,3,0,Tue,8.266666667,63,392
0.43746,45,10,2,0,0,0,Tue,13.06666667,58,577
0.65663,67,10,6,0,2,0,Fri,7.766666667,57,454
0.54102,44,10,4,0,1,0,Tue,13.75,61,312
0.35379,67,10,7,0,1,0,Mon,14.15,59,336
0.54976,66,10,10,0,1,0,Fri,10.45,60,371
0.35379,46,10,7,0,0,0,Fri,13.78333333,66,428
0.38632,84,9,3,0,0,1,Tue,15.96666667,56,204
0.67032,72,10,22,0,3,0,Tue,12.61666667,63,1001
0.55117,78,10,3,0,4,0,Wed,7.3,53,600
0.48277,72,10,11,0,6,0,Wed,19,64,272
0.54976,87,8,5,0,3,1,Fri,17.26666667,54,582
0.65663,60,10,3,0,1,0,Wed,17.48333333,48,436
0.48189,74,10,7,0,4,0,Tue,6.883333333,65,474
0.48189,71,10,4,0,3,1,Tue,20.63333333,54,261
0.54976,45,10,6,0,2,0,Thu,19.9,71,495
0.39547,74,10,10,0,5,0,Fri,15.3,68,444
0.46099,61,10,13,0,3,0,Tue,14.23333333,63,555
0.7246,69,10,9,0,4,0,Fri,6.8,62,877
0.39991,69,10,14,0,4,0,Tue,7.916666667,51,338
0.79628,72,10,3,0,5,0,Mon,13.23333333,51,631
0.43617,73,10,9,0,4,0,Sat,10.88333333,67,567
0.43738,69,9,10,0,4,0,Tue,9.883333333,67,924
0.46099,69,10,9,0,5,0,Tue,12.71666667,59,400
0.67032,84,8,5,0,7,0,Thu,6.75,56,650
0.35379,73,10,7,0,6,0,Sun,16.8,67,209
0.54102,73,9,6,0,2,0,Thu,9.05,51,473
0.67032,55,10,8,0,1,0,Thu,17.6,64,217
0.43738,64,10,6,0,2,0,Thu,13.5,60,510
0.43617,71,10,4,0,3,1,Tue,18.18333333,54,465
0.53191,35,10,7,0,1,0,Mon,6.9,54,934
0.43559,69,10,9,0,4,0,Fri,16.25,62,679
0.38632,70,10,13,0,6,0,Fri,16.53333333,57,886
0.55166,70,10,14,0,5,0,Mon,8.5,61,371
0.48277,68,9,9,0.01,5,2,Mon,16.93333333,62,297
0.38632,68,10,11,0,5,0,Wed,18.63333333,63,491
0.46099,77,9,15,0.14,6,2,Sat,12.96666667,57,1499
0.43559,73,10,9,0,5,0,Wed,12.73333333,59,685
0.35379,65,10,16,0,5,0,Mon,15.81666667,62,1572
0.38632,73,10,3,0,2,1,Wed,8.683333333,53,265
0.7246,68,10,6,0,5,0,Thu,7.916666667,61,410
0.55117,72,10,5,0,3,0,Sun,11.91666667,58,848
0.38632,80,9,15,0.43,8,2,Wed,16.48333333,57,483
0.65663,73,10,11,0,6,0,Sat,15.61666667,66,8103
0.47853,57,9,1,0,0,0,Sat,15.01666667,55,715
0.39991,64,10,16,0,1,0,Tue,6.516666667,62,343
0.39547,86,6,5,0,5,1,Wed,8.15,55,348
0.46099,67,10,7,0,1,0,Mon,10.98333333,59,12892
0.51441,66,9,11,0,6,0,Wed,16.11666667,69,940
0.51441,68,9,3,0,4,0,Mon,12.2,46,214
0.38202,64,10,12,0,4,0,Wed,17,58,211
0.7246,69,7,10,0,1,0,Mon,8.75,70,554
0.54976,71,10,9,0,2,0,Fri,14.38333333,65,197
0.55117,63,9,7,0,0,0,Sat,9.9,58,311
0.69734,67,9,10,0,1,0,Mon,17.36666667,68,628
0.54102,70,10,8,0,5,0,Sat,14.58333333,59,252
0.39991,73,9,3,0,2,0,Wed,11.81666667,55,411
0.55166,72,10,9,0,5,0,Thu,8.733333333,65,670
0.43746,78,10,9,0,5,0,Tue,20.16666667,63,596
0.39547,60,6,3,0,6,0,Tue,18.16666667,53,828
0.55117,65,9,2,0,5,0,Tue,17.35,55,584
0.55166,70,10,10,0,4,0,Thu,8.033333333,70,1043
0.48189,74,10,10,0,5,0,Fri,18.21666667,68,698
0.67032,63,10,4,0,1,0,Wed,12.71666667,64,293
0.55117,61,10,5,0,1,0,Thu,19.2,62,422
0.39991,60,10,4,0,0,0,Fri,11.83333333,57,158
0.7246,69,10,10,0,3,0,Mon,10.33333333,54,927
0.39547,74,10,9,0,4,0,Thu,17,68,401
0.54976,57,10,9,0,0,0,Wed,18.55,62,405
0.53191,75,10,4,0,1,0,Sat,8.366666667,59,658
0.44983,74,10,9,0,4,0,Thu,20.13333333,68,386
0.40089,70,10,6,0,3,0,Tue,12.58333333,67,801
0.37521,71,10,7,0,2,0,Sat,12.9,56,736
0.35379,70,10,13,0,6,0,Fri,13.33333333,57,239
0.39547,63,10,9,0.01,6,2,Fri,0.033333333,63,160
0.39547,78,10,3,0,2,0,Sat,13.06666667,55,126
0.79628,57,10,9,0,0,0,Wed,9.05,62,425
0.36612,45,10,2,0,0,0,Tue,17.55,58,654
0.43617,69,10,13,0,5,0,Fri,11.65,67,828
0.43746,74,10,10,0,5,0,Fri,16.45,68,316
0.7246,76,9,10,0.01,8,2,Thu,23.21666667,63,547
0.55839,72,9,12,0,6,0,Wed,18.18333333,51,489
0.43746,64,10,8,0,1,0,Tue,17.78333333,61,742
0.39547,75,9,6,0,4,0,Fri,14.51666667,54,289
0.35379,56,10,4,0.11,7,2,Wed,16.35,61,537
0.38632,67,10,9,0,1,0,Mon,19.23333333,69,597
0.36222,63,10,10,0,4,0,Sat,13.45,53,1803
0.7246,67,10,4,0,1,0,Thu,2.15,46,965
0.451,64,10,12,0,4,0,Mon,14.41666667,64,346
0.54976,69,10,13,0,5,0,Fri,22.93333333,67,920
0.53191,54,10,2,0,5,0,Mon,22.58333333,54,775
0.38632,77,10,9,0,6,0,Tue,19.13333333,58,387
0.36608,64,10,8,0,1,0,Tue,8.2,61,320
0.43746,60,10,7,0,1,0,Tue,9.55,60,562
0.46099,65,10,6,0,1,1,Mon,8.9,68,511
0.55117,66,9,11,0,6,0,Wed,11.83333333,69,230
0.55166,76,10,9,0,5,0,Fri,9.95,64,1181
0.51441,64,10,10,0.01,5,2,Tue,14.51666667,70,1257
0.7246,63,10,4,0,1,0,Wed,8.166666667,64,556
0.451,73,10,11,0,6,0,Mon,15.31666667,60,356
0.7246,86,5,5,0,8,1,Tue,18.25,56,570
0.47853,70,10,8,0,4,0,Tue,17.31666667,59,1302
0.55839,40,10,11,0,1,0,Tue,15.96666667,61,307
0.37521,68,10,11,0,5,0,Mon,8.833333333,69,890
0.43746,70,10,9,0,6,0,Tue,17.56666667,65,559
0.53191,79,8,6,0.43,6,2,Thu,9.066666667,65,1278
0.451,84,4,4,0,5,1,Thu,9.15,50,480
0.36222,57,10,4,0,0,0,Fri,16.75,63,215
0.39547,69,10,19,0.08,5,2,Fri,18.2,58,348
0.55839,82,10,9,0,2,1,Fri,19.01666667,58,422
0.36608,63,10,9,0.01,6,2,Fri,22.25,63,1824
0.55117,74,10,11,0,5,0,Thu,18.25,68,513
0.40203,65,9,2,0,5,0,Tue,16.86666667,55,188
0.37521,57,10,9,0,0,0,Wed,17.06666667,62,879
0.46099,71,10,12,0,6,0,Mon,9.683333333,68,702
0.79628,45,10,10,0,1,0,Sun,14.16666667,65,1388
0.43559,63,10,2,0,1,0,Mon,6.8,51,644
0.53191,71,10,6,0,5,0,Fri,7.833333333,57,237
0.43559,84,8,5,0,7,0,Thu,15.48333333,56,282
0.43746,61,10,14,0,2,0,Wed,9.433333333,62,663
0.36222,64,10,14,0,5,0,Mon,12.33333333,70,521
0.67032,56,8,5,0,3,0,Sat,10.48333333,75,1440
0.36612,66,10,4,0,1,0,Sun,16.25,57,426
0.36222,40,10,5,0,0,0,Tue,21.86666667,67,449
0.65663,61,10,8,0,5,0,Thu,17.05,60,436
0.47375,63,10,7,0,0,0,Thu,8.016666667,68,480
0.36222,86,6,5,0,5,1,Wed,9.816666667,55,699
0.37521,63,10,2,0,1,0,Mon,8.883333333,51,724
0.48189,76,10,9,0,5,0,Fri,18.46666667,64,715
0.38632,64,9,8,0,2,0,Wed,16.36666667,62,387
0.36612,68,10,11,0,5,0,Wed,17.75,63,750
0.40089,74,10,7,0,1,0,Sat,22.08333333,54,662
0.39991,71,10,4,0,3,1,Tue,18.43333333,54,172
0.39991,72,7,8,0,2,1,Fri,18.01666667,60,496
0.43746,64,10,8,0,1,0,Tue,9.766666667,61,828
0.43746,69,9,10,0,4,0,Tue,8.566666667,67,143
0.7246,64,10,20,0,1,0,Wed,21.36666667,62,1335
0.37521,50,10,6,0,2,0,Mon,17.65,66,600
0.47375,63,10,9,0,3,0,Mon,9.933333333,70,1127
0.39547,77,10,16,0,7,0,Sat,11.8,62,531
0.40089,73,9,8,0,5,0,Mon,20.06666667,59,594
0.46099,68,10,11,0,5,0,Mon,15.51666667,69,8758
0.43559,80,10,9,0,6,0,Fri,21.96666667,61,452
0.46099,72,8,15,0.52,6,2,Tue,9.183333333,55,657
0.55839,86,5,5,0.01,3,1,Mon,8,56,616
0.55166,86,5,5,0.01,3,1,Mon,9.45,56,668
0.7246,76,9,6,0,3,0,Thu,21.68333333,56,444
0.38632,70,10,9,0,2,0,Thu,17.45,61,592
0.55839,69,9,11,0,3,0,Fri,9.166666667,66,540
0.55166,72,9,13,0.69,7,2,Tue,7.216666667,52,898
0.44983,75,10,6,0,7,0,Thu,9.883333333,56,654
0.48277,68,10,7,0,4,0,Fri,9.366666667,60,595
0.54976,72,10,13,0,8,0,Mon,8.15,57,670
0.48277,71,10,8,0,5,0,Thu,17.66666667,68,380
0.44983,68,9,3,0,4,0,Mon,18.5,46,569
0.43746,64,10,20,0,1,0,Wed,8.766666667,62,218
0.36612,63,10,9,0,3,0,Mon,12.71666667,70,149
0.55166,71,10,8,0,5,1,Fri,10.15,63,633
0.55839,63,10,5,0,4,0,Mon,12.51666667,55,566
0.55166,67,10,6,0,2,0,Fri,19.03333333,57,410
0.39991,54,10,4,0,0,0,Thu,9.066666667,59,432
0.39991,63,10,9,0.01,6,2,Fri,7.333333333,63,818
0.36222,64,10,12,0,4,0,Wed,17.11666667,58,363
0.451,70,10,9,0,2,0,Thu,9.316666667,61,542
0.7246,61,10,14,0,2,0,Wed,16.38333333,62,539
0.67032,69,10,13,0,5,0,Fri,10.95,67,675
0.40089,47,10,13,0,0,0,Thu,16.26666667,62,1020
0.48277,69,10,10,0,2,0,Fri,17.7,66,539
0.46099,69,9,9,0,2,0,Tue,8.266666667,62,874
0.55117,72,10,10,0,6,0,Fri,8.533333333,61,658
0.43746,76,9,10,0.01,8,2,Thu,17.75,63,526
0.37521,63,10,9,0.01,6,2,Fri,9.983333333,63,595
0.46099,69,10,9,0,1,0,Wed,11.85,68,483
0.48277,73,10,11,0,7,0,Mon,18.51666667,55,505
0.43617,66,10,10,0,1,0,Fri,6.483333333,60,524
0.55166,66,10,9,0,4,0,Mon,8.8,69,721
0.54976,70,10,6,0,3,0,Tue,8.133333333,67,599
0.35379,70,10,14,0,5,0,Mon,11.95,61,187
0.39991,75,10,8,0,4,0,Mon,13.6,56,613
0.451,60,10,18,0,3,0,Tue,8.083333333,58,479
0.38202,70,10,12,0,6,0,Fri,10.15,59,286
0.46099,86,6,2,0,2,1,Tue,8.666666667,52,404
0.44983,72,10,15,0,4,0,Mon,17.85,56,828
0.35379,75,10,7,0,2,0,Thu,9.1,58,567
0.69734,65,10,8,0.01,4,2,Wed,8.416666667,55,1080
0.67032,86,6,5,0,5,1,Wed,18.45,55,801
0.69734,56,10,9,0,2,0,Wed,8.7,55,760
0.7246,70,10,6,0,7,0,Sat,15.48333333,63,390
0.39991,63,10,11,0,5,0,Mon,8.316666667,68,656
0.55839,69,10,11,0,3,0,Sun,11.41666667,70,1174
0.55117,72,10,9,0,3,0,Sat,16.38333333,65,354
0.39547,86,8,3,0.01,6,1,Sun,16.3,58,822
0.38632,73,10,7,0.09,6,2,Wed,12.66666667,49,1572
0.40089,69,10,8,0,3,0,Wed,16.65,67,889
0.35379,76,9,4,0,2,0,Fri,17.9,47,403
0.44983,68,10,9,0,4,0,Wed,7.866666667,70,240
0.35379,41,10,4,0,1,0,Wed,16.38333333,67,345
0.40203,67,10,3,0,2,0,Sun,9.9,58,1619
0.43746,62,10,6,0,0,0,Tue,22.45,72,1288
0.79628,73,10,11,0,6,0,Sun,19.85,68,1191
0.35379,45,10,6,0,2,0,Thu,14,71,258
0.39547,92,10,9,0,6,0,Tue,7.616666667,53,1194
0.79628,72,10,14,0.01,4,0,Wed,8.283333333,57,564
0.65663,71,9,12,0,5,0,Tue,22.41666667,62,294
0.451,75,10,9,0,7,0,Fri,18.01666667,58,424
0.39991,64,10,6,0,2,0,Thu,7.716666667,60,683
0.43746,66,10,10,0,1,0,Fri,11,60,865
0.53191,72,10,5,0,3,0,Thu,8.133333333,60,1061
0.55839,63,10,8,0,0,0,Fri,9.466666667,56,435
0.54102,72,10,12,0,6,0,Mon,8.316666667,58,1140
0.47375,73,9,3,0,2,0,Wed,9.35,55,543
0.67032,71,10,10,0.05,6,0,Mon,8.5,59,447
0.37521,77,10,12,0,6,0,Mon,12.21666667,69,1509
0.7246,67,10,7,0,4,0,Tue,7.15,68,428
0.36612,68,10,2,0,3,0,Thu,17.83333333,58,406
0.67032,72,8,15,0.52,6,2,Tue,18.11666667,55,398
0.35379,51,10,6,0,0,0,Thu,20.15,70,729
0.39991,72,10,9,0,5,0,Thu,17.1,65,791
0.37521,65,10,6,0,3,0,Sun,16.05,57,8948
0.47375,63,10,12,0,5,0,Wed,17.56666667,57,571
0.36612,83,8,3,0,4,0,Mon,15.73333333,54,399
0.47853,70,10,14,0,5,0,Mon,15.98333333,61,523
0.51441,71,9,9,0,0,0,Fri,19.21666667,65,637
0.39991,73,10,7,0,5,0,Thu,9.466666667,65,838
0.451,69,9,1,0,3,0,Wed,19.21666667,49,362
0.48277,71,10,10,0,5,0,Wed,8.333333333,68,527
0.47375,75,10,9,0,7,0,Fri,17.6,58,876
0.55839,69,10,8,0,4,0,Wed,9,69,262
