station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.48189,64,10,9,0,0,0,Mon,10.76666667,68,331
0.48189,57,10,9,0,0,0,Wed,9.383333333,62,484
0.38202,69,10,19,0.08,5,2,Fri,9.433333333,58,405
0.54976,50,10,6,0,4,0,Mon,9.9,57,483
0.35379,77,10,6,0.1,7,2,Mon,16.06666667,56,712
0.40089,44,10,4,0,1,0,Tue,17.86666667,61,487
0.44983,64,10,6,0,2,0,Thu,10.08333333,60,644
0.46099,86,6,5,0,5,1,Wed,8.783333333,55,605
0.35379,75,10,6,0,7,0,Thu,7.516666667,56,847
0.7246,66,10,4,0,5,0,Fri,14.98333333,61,545
0.43559,50,10,6,0,4,0,Mon,7.633333333,57,345
0.51441,80,8,5,0,7,0,Fri,18.06666667,61,836
0.46099,67,10,4,0,1,0,Thu,8.783333333,46,582
0.451,74,10,21,0,3,0,Thu,13.41666667,66,508
0.47853,35,10,7,0,1,0,Mon,15.23333333,54,588
0.39547,63,10,10,0.03,7,2,Sat,22.43333333,62,601
0.39991,75,10,12,0,6,0,Wed,7.383333333,58,392
0.40203,66,10,19,0,1,0,Tue,9.716666667,65,447
0.43617,75,9,6,0,4,0,Fri,17.08333333,54,412
0.79628,48,10,13,0,1,0,Tue,17.35,57,710
0.65663,48,10,13,0,1,0,Tue,5.95,57,337
0.39991,72,10,12,0,6,0,Mon,17.21666667,58,578
0.43617,45,10,2,0,0,0,Thu,17.55,60,513
0.46099,35,10,7,0,1,0,Mon,12.96666667,54,423
0.54976,72,9,13,0.69,7,2,Tue,15.41666667,52,519
0.39547,69,9,9,0,2,0,Tue,17.11666667,62,438
0.38632,69,10,9,0,4,0,Fri,20.25,59,627
0.65663,57,10,9,0,0,0,Wed,8.416666667,62,456
0.46099,65,10,6,0,1,0,Mon,12.98333333,58,706
0.53191,63,10,7,0,0,0,Thu,8.433333333,68,552
0.39991,86,7,7,0.2,7,2,Thu,8.133333333,60,933
0.451,84,8,5,0,7,0,Thu,8.733333333,56,795
0.65663,40,10,5,0.01,4,0,Sun,13.65,70,1555
0.55166,64,10,8,0,3,0,Sat,15.96666667,58,1123
0.36222,59,10,8,0,1,0,Sat,12.76666667,73,2045
0.48277,73,10,13,0,6,0,Mon,19.33333333,67,1106
0.43746,64,10,6,0,2,0,Thu,10.26666667,60,533
0.54976,64,10,8,0,1,0,Tue,9.133333333,61,708
0.36222,64,10,20,0,1,0,Wed,7.083333333,62,494
0.36222,65,10,16,0,5,0,Mon,13.55,62,365
0.55166,72,10,14,0,5,0,Mon,9.8,57,657
0.43738,74,7,4,0,7,0,Fri,8.483333333,55,1006
0.47853,65,10,9,0,0,0,Sat,14.2,62,1453
0.54102,80,9,15,0.43,8,2,Wed,10.4,57,589
0.67032,69,10,8,0,5,0,Thu,17.53333333,54,646
0.43746,75,9,12,0.23,6,2,Sat,21.28333333,63,3106
0.47853,75,10,9,0,7,0,Fri,17.03333333,58,692
0.46099,67,10,4,0,1,0,Thu,8.933333333,46,586
0.46099,74,10,10,0,5,0,Fri,7.166666667,68,666
0.48189,74,9,11,0,3,0,Thu,9.366666667,60,626
0.39547,74,10,9,0,4,0,Thu,16.63333333,68,731
0.36612,69,10,11,0,5,0,Tue,14.16666667,67,362
0.69734,69,10,9,0,4,0,Fri,8.066666667,59,587
0.451,70,10,12,0,6,0,Fri,14.16666667,59,477
0.55166,65,10,8,0.01,4,2,Wed,10.25,55,1084
0.55166,71,10,9,0,5,0,Thu,9.083333333,66,843
0.46099,53,10,8,0,0,0,Fri,19.01666667,75,745
0.39991,70,10,9,0,2,0,Thu,18.51666667,61,328
0.43746,67,10,9,0,5,0,Mon,9.216666667,63,1172
0.40089,71,10,8,0,4,0,Wed,9.316666667,61,543
0.53191,41,10,4,0,1,0,Wed,7.916666667,67,672
0.36608,92,7,6,0,6,1,Wed,11.58333333,51,470
0.48277,77,6,22,0.91,8,2,Fri,18.11666667,61,339
0.43617,71,10,10,0.05,6,0,Mon,13.18333333,59,353
0.37521,64,10,6,0,2,0,Thu,19.38333333,60,548
0.43617,65,10,4,0,5,0,Fri,18.65,62,328
0.43617,68,10,8,0,3,1,Sun,15.05,60,1506
0.55117,87,8,5,0.01,6,3,Thu,16.51666667,60,352
0.48277,72,10,10,0,5,0,Mon,16.28333333,65,488
0.44983,45,10,6,0,2,0,Thu,20.56666667,71,814
0.7246,44,10,4,0,1,0,Tue,7.483333333,61,341
0.7246,69,10,9,0,5,0,Tue,11.81666667,59,386
0.67032,64,10,14,0,5,0,Mon,11.11666667,70,913
0.39991,56,10,4,0.11,7,2,Wed,15.61666667,61,872
0.55166,60,10,18,0,3,0,Tue,19.06666667,58,602
0.43617,71,10,4,0,1,0,Tue,8.116666667,57,707
0.54102,76,10,9,0,4,0,Fri,17.01666667,61,517
0.38632,74,10,11,0,5,0,Thu,16.96666667,68,940
0.67032,71,10,5,0,2,0,Tue,17.8,53,816
0.35379,80,10,7,0,3,0,Sun,22.95,63,384
0.48277,71,10,12,0,6,0,Mon,10.3,68,720
0.40203,81,10,5,0,7,0,Tue,17.88333333,59,567
0.451,65,9,2,0,5,0,Tue,13.46666667,55,379
0.39547,64,10,11,0,4,0,Fri,13.2,67,448
0.48189,71,10,6,0,5,0,Fri,8.7,57,746
0.55839,40,10,11,0,1,0,Tue,18.4,61,753
0.48277,54,10,4,0,0,0,Thu,18.36666667,59,315
0.54976,68,10,2,0,3,0,Thu,19.1,58,358
0.43617,80,9,11,0.65,7,2,Tue,8.933333333,56,1019
0.38202,69,10,4,0,3,0,Thu,9.1,61,349
0.55166,74,9,9,0,3,0,Fri,19.05,65,389
0.54976,72,10,15,0,4,0,Mon,16.21666667,56,398
0.53191,68,10,9,0,4,0,Wed,18.3,70,580
0.54102,72,10,5,0.02,5,2,Wed,8.333333333,58,595
0.65663,72,10,13,0,5,0,Sun,9.083333333,66,637
0.67032,55,10,6,0,1,0,Thu,7.6,67,864
0.37521,72,10,11,0,6,0,Thu,16.93333333,62,1771
0.47853,72,9,5,0,7,0,Mon,16.81666667,58,816
0.35379,68,10,11,0,5,0,Mon,9.85,69,401
0.55839,65,8,13,0.74,8,2,Fri,16.73333333,59,357
0.55166,74,10,11,0,5,0,Thu,18.75,68,492
0.43559,67,10,7,0,4,0,Tue,11.01666667,50,449
0.54976,72,10,14,0,6,0,Wed,15.81666667,65,980
0.35379,35,10,7,0,1,0,Mon,16,54,302
0.47853,82,9,6,0,4,1,Fri,8.816666667,57,684
0.36612,78,10,3,0,4,0,Wed,17.21666667,53,636
0.7246,86,8,3,0.01,6,1,Sun,18.91666667,58,341
0.43559,59,10,2,0,0,0,Sat,8.65,52,1015
0.451,72,10,14,0,5,0,Mon,17.53333333,57,700
0.43617,71,10,8,0,5,0,Thu,13.76666667,68,381
0.79628,75,10,6,0,7,0,Thu,11.91666667,56,342
0.47853,65,10,9,0.29,6,2,Fri,14.53333333,45,420
0.43746,73,10,3,0,2,1,Wed,19.4,53,1049
0.7246,70,10,10,0,4,0,Thu,7.133333333,70,518
0.47853,69,10,10,0,0,0,Wed,18.38333333,70,512
0.43746,65,10,4,0,5,0,Fri,9.05,62,666
0.43738,87,9,8,0.1,7,2,Fri,9.85,60,641
0.38632,67,10,4,0,1,0,Thu,17.48333333,46,625
0.39547,70,10,9,0,4,0,Fri,9.716666667,57,975
0.47375,74,10,6,0,5,0,Thu,17.21666667,63,774
0.55166,73,10,13,0,6,0,Mon,8.083333333,67,825
0.36222,78,10,3,0,4,0,Wed,8.583333333,53,488
0.65663,66,10,8,0,3,0,Tue,11.96666667,70,479
0.38202,71,10,9,0,3,0,Fri,11.45,56,371
0.39547,73,9,13,0,3,0,Sat,15.65,57,1360
0.48189,81,5,4,0.01,3,1,Fri,16.31666667,60,330
0.65663,67,10,3,0,2,0,Sun,13.88333333,58,648
0.44983,51,10,6,0,0,0,Thu,9.283333333,70,957
0.65663,71,10,10,0,3,0,Tue,18.95,62,996
0.65663,63,10,7,0,2,0,Fri,9.766666667,56,638
0.47853,71,10,6,0,5,0,Fri,18.68333333,57,498
0.55166,65,9,2,0,5,0,Tue,7.4,55,857
0.54976,70,10,3,0,1,0,Fri,8.866666667,58,315
0.35379,60,10,3,0,1,0,Wed,7.8,48,396
0.43746,86,5,5,0.01,3,1,Mon,8.8,56,682
0.65663,52,10,6,0,2,0,Wed,13.56666667,59,1362
0.54976,69,10,9,0,5,0,Wed,17.36666667,67,556
0.54976,71,10,9,0.02,5,2,Thu,21.16666667,59,519
0.46099,87,8,5,0,3,1,Fri,8.983333333,54,780
0.39547,54,10,2,0,5,0,Mon,8.533333333,54,333
0.38202,61,10,3,0,2,0,Wed,17.11666667,60,623
0.65663,61,10,8,0,5,0,Thu,17.61666667,60,669
0.38202,76,9,6,0,3,0,Thu,10.16666667,56,364
0.38202,89,9,6,0.03,6,2,Sat,9.3,59,1755
0.55117,71,10,13,0,8,0,Wed,8.066666667,65,385
0.39991,69,9,9,0,4,0,Sat,11.66666667,66,358
0.451,70,10,2,0,1,0,Mon,20.16666667,53,414
0.38632,40,10,5,0,0,0,Tue,18.66666667,67,343
0.67032,69,10,4,0,2,0,Mon,17.13333333,57,834
0.39991,65,10,9,0,3,0,Mon,15.86666667,71,491
0.55166,80,10,8,0,5,0,Tue,11.7,55,467
0.38632,67,10,11,0,2,0,Tue,16.16666667,68,359
0.43617,44,10,4,0,1,0,Tue,9.383333333,61,468
0.35379,84,4,4,0,5,1,Thu,19.86666667,50,640
0.46099,66,10,8,0,3,0,Tue,14.46666667,70,1345
0.7246,71,10,13,0,8,0,Wed,15.91666667,65,348
0.55839,56,8,5,0,3,0,Sat,17.83333333,75,1455
0.51441,92,7,6,0,6,1,Wed,17.68333333,51,407
0.38202,74,10,11,0,5,0,Thu,18.36666667,68,565
0.55839,75,10,8,0,4,0,Mon,17.1,56,462
0.54976,63,10,5,0,4,0,Mon,19.51666667,55,459
0.39991,67,10,7,0,1,0,Mon,7.966666667,59,352
0.55117,63,10,12,0,5,0,Wed,13.16666667,57,376
0.46099,87,9,3,0.48,7,2,Fri,20.5,53,577
0.7246,65,10,4,0,5,0,Fri,13.06666667,62,381
0.40203,61,10,2,0,1,0,Sat,14.46666667,50,437
0.46099,81,10,5,0,7,0,Tue,8.1,59,534
0.54976,68,10,6,0,6,0,Tue,8.916666667,66,550
0.7246,68,9,9,0.01,5,2,Mon,16.96666667,62,304
0.40203,72,10,10,0,5,0,Mon,17.55,65,897
0.55839,62,10,10,0,5,0,Tue,11.25,69,494
0.43559,63,10,5,0,4,0,Mon,17.38333333,55,1009
0.65663,73,10,11,0,7,1,Thu,15.46666667,65,1677
0.36608,44,10,4,0,1,0,Tue,17.91666667,61,347
0.47853,80,8,5,0,7,0,Fri,17.65,61,454
0.451,76,10,3,0,4,1,Mon,13.93333333,49,624
0.55117,70,10,10,0,5,0,Thu,7.416666667,58,426
0.46099,73,10,10,0,4,0,Tue,7.7,63,578
0.46099,71,10,9,0,4,0,Thu,8.816666667,67,659
0.69734,63,10,8,0,0,0,Fri,15.91666667,56,439
0.55166,71,10,9,0,5,0,Thu,8.783333333,66,547
0.47375,68,10,11,0,5,0,Mon,19.13333333,69,438
0.71472,63,10,10,0,4,0,Sat,11.58333333,53,2365
0.43559,74,9,11,0,3,0,Thu,16.31666667,60,505
0.54102,78,9,6,0,6,0,Tue,8.716666667,55,494
0.36608,44,10,4,0,1,0,Tue,16.9,61,343
0.53191,62,10,6,0,0,0,Mon,6.333333333,65,372
0.46099,73,10,11,0,7,1,Thu,11.08333333,65,821
0.69734,71,10,10,0,5,0,Wed,20.53333333,68,509
0.40089,67,9,10,0,1,0,Mon,13.75,68,537
0.71472,71,10,9,0.02,5,2,Thu,14.06666667,59,910
0.65663,70,10,6,0,1,1,Tue,9.533333333,60,577
0.53191,75,10,9,0,4,0,Sat,14.68333333,59,468
0.51441,55,10,5,0,1,0,Sun,14.76666667,71,1262
0.451,80,9,11,0.65,7,2,Tue,14.98333333,56,381
0.54102,67,10,7,0,1,0,Mon,8.516666667,59,744
0.36612,61,10,3,0,2,0,Wed,22.73333333,60,359
0.38202,69,10,8,0,2,0,Sun,9.216666667,67,407
0.46099,75,10,8,0,4,0,Wed,7.55,59,474
0.55166,58,10,4,0,1,0,Wed,17.83333333,68,1075
0.54976,68,9,3,0,4,0,Mon,9.1,46,429
0.38632,69,10,4,0,2,0,Mon,7.916666667,57,590
0.65663,53,10,10,0,2,0,Sun,1.083333333,42,956
0.51441,68,10,19,0,2,0,Fri,18.13333333,56,1714
0.7246,69,10,9,0,5,0,Tue,17.1,59,548
0.40203,87,7,2,0,3,1,Mon,14.16666667,49,525
0.54976,50,10,6,0,2,0,Mon,17.7,66,647
0.53191,64,10,16,0,1,0,Tue,13.91666667,62,986
0.40089,69,10,4,0,3,0,Thu,17,61,607
0.39991,56,10,9,0,0,0,Mon,18.63333333,56,472
0.54102,70,10,6,0,1,1,Tue,16.45,60,584
0.43617,73,10,13,0,6,0,Mon,16.13333333,67,406
0.7246,73,10,11,0,6,0,Tue,9.5,68,806
0.38202,73,10,5,0,1,0,Wed,15.38333333,51,344
0.65663,82,5,10,0,5,1,Tue,19.1,56,531
0.38632,56,8,3,0,3,0,Fri,18.15,55,347
0.55839,66,10,10,0,1,0,Fri,9.7,60,361
0.55166,61,10,4,0,0,0,Wed,17.78333333,54,716
0.54102,70,9,9,0,4,0,Wed,9.316666667,61,562
0.43559,69,10,10,0,2,0,Fri,9,66,327
0.55839,64,10,11,0,5,0,Tue,15.15,63,437
0.451,69,10,11,0,5,0,Tue,6.333333333,67,565
0.7246,61,9,7,0,0,0,Sun,12.26666667,70,2703
0.38202,69,10,10,0,2,0,Fri,9.75,66,398
0.65663,72,10,13,0,5,0,Sun,16.11666667,66,1063
0.7246,84,4,4,0,5,1,Thu,18.21666667,50,516
0.7246,67,10,11,0,4,0,Sun,10.53333333,70,2087
0.53191,47,10,6,0,3,0,Thu,9.583333333,70,738
0.7246,56,10,3,0,2,0,Tue,16.85,43,873
0.44983,69,7,10,0,1,0,Mon,22.75,70,385
0.54102,74,10,7,0,4,0,Tue,9.366666667,65,408
0.43746,68,10,13,0,4,0,Sun,21.25,66,1137
0.43746,63,10,8,0,0,0,Fri,12.76666667,56,1019
0.36222,61,10,4,0,0,0,Wed,15.8,54,703
0.36222,71,10,9,0,3,0,Fri,9.066666667,56,884
0.38632,64,10,10,0,4,0,Sun,16.43333333,56,661
0.47375,53,10,7,0,0,0,Wed,17.91666667,68,442
0.47375,63,10,7,0,0,0,Fri,17.71666667,60,357
0.53191,38,10,9,0,0,0,Fri,17,69,544
0.55117,69,10,10,0,2,0,Fri,8.016666667,66,502
0.47853,73,10,11,0,7,0,Mon,17.83333333,55,640
0.48189,67,10,10,0,4,0,Wed,7.45,68,521
0.54976,76,9,4,0,2,0,Fri,9.116666667,47,703
0.38202,69,10,9,0,4,0,Fri,17.66666667,59,463
0.38632,69,10,5,0,5,0,Mon,19.3,53,466
0.67032,69,10,12,0,5,0,Sat,14.68333333,59,500
0.55166,68,9,3,0,4,0,Mon,7.8,46,611
0.55166,81,8,8,0,4,0,Thu,20.95,65,573
0.67032,73,10,9,0,5,0,Wed,15.78333333,59,413
0.39547,56,8,5,0,3,0,Sat,10.63333333,75,528
0.47853,47,10,13,0,0,0,Thu,6.6,62,564
0.36612,72,9,5,0,7,0,Mon,17.13333333,58,346
0.43746,66,10,10,0,1,0,Fri,15.73333333,60,713
0.451,69,9,8,0,3,0,Wed,14.03333333,59,773
0.46099,71,10,8,0,3,1,Sat,14.01666667,68,450
0.55166,72,10,9,0,4,0,Thu,11.35,68,329
0.40089,53,10,11,0,0,0,Thu,14.63333333,62,314
0.44983,60,10,9,0,1,0,Sat,9.466666667,66,847
0.40203,71,10,8,0,5,1,Fri,19.03333333,63,989
0.51441,56,10,7,0,1,0,Tue,16.71666667,62,933
0.55839,68,10,13,0,5,0,Thu,17.7,65,456
0.53191,72,10,15,0,4,0,Mon,9.883333333,56,457
0.36222,69,10,13,0,5,0,Fri,18.4,67,401
0.46099,74,10,6,0,5,0,Thu,6.383333333,63,430
0.40089,53,10,6,0,1,0,Mon,17.7,67,1131
0.55166,72,8,2,0,0,0,Tue,6.6,49,523
0.48189,71,10,8,0,4,0,Thu,15.95,68,621
0.65663,69,10,8,0,5,0,Thu,18.15,54,390
0.35379,50,10,5,0,1,0,Fri,8.466666667,50,342
0.38202,48,10,2,0,3,0,Tue,15.35,56,777
0.43746,68,10,9,0,3,0,Wed,8.933333333,58,537
0.451,59,10,8,0,1,0,Mon,7.733333333,72,310
0.39991,72,10,10,0,5,0,Mon,7.883333333,65,743
0.43746,71,10,9,0,4,0,Fri,11.35,69,352
0.43746,85,8,12,0.25,8,2,Fri,9.633333333,56,705
0.46099,73,9,5,0,1,0,Wed,7.45,64,519
0.48277,71,10,9,0.02,5,2,Thu,19.26666667,59,401
0.47853,69,10,8,0,3,0,Wed,22.01666667,67,728
0.44983,69,10,8,0,3,0,Fri,17.31666667,56,1058
0.47853,75,10,4,0,1,0,Sat,18.28333333,59,3007
0.71472,55,10,5,0,7,0,Tue,18.96666667,54,913
0.38632,71,10,12,0,6,0,Thu,8.816666667,66,337
0.40089,73,10,9,0,6,0,Thu,17.5,57,330
0.39991,74,10,21,0,3,0,Thu,13.88333333,66,763
0.37521,65,10,8,0.01,4,2,Wed,13.11666667,55,569
0.55166,71,10,9,0,2,0,Fri,18.06666667,65,747
0.43559,41,10,4,0,1,0,Wed,14.15,67,391
0.40203,55,10,8,0,1,0,Thu,16.9,64,531
0.53191,76,10,11,0,6,0,Thu,8.466666667,67,601
0.7246,52,10,6,0,2,0,Wed,19.78333333,59,374
0.71472,75,10,12,0,6,0,Wed,21.26666667,58,531
0.55839,69,9,8,0,3,0,Wed,10.45,59,726
0.55166,85,8,14,1.09,8,2,Mon,17.53333333,53,741
0.35379,75,10,7,0,2,0,Thu,19.45,58,649
0.36608,66,10,12,0,5,0,Wed,18.03333333,64,486
0.43617,89,9,6,0.03,6,2,Sat,18.15,59,555
0.43746,69,10,11,0,5,0,Tue,8.866666667,67,496
0.43617,60,10,8,0,4,0,Fri,17.06666667,77,349
0.54976,68,10,9,0,3,0,Wed,8.516666667,58,696
0.43617,75,10,6,0,7,0,Thu,12.88333333,56,795
0.35379,60,10,8,0,4,0,Fri,8.916666667,77,356
0.451,64,10,12,0,4,0,Mon,16.28333333,64,379
0.36608,69,10,11,0,3,0,Mon,18.3,51,463
0.35379,66,10,19,0,1,0,Tue,9.6,65,342
0.67032,69,10,9,0,5,0,Wed,19.46666667,68,439
0.53191,93,5,4,0.66,7,3,Thu,19.35,55,465
0.48277,80,10,9,0,3,0,Mon,17.68333333,55,371
0.47853,67,10,14,0,2,0,Sat,14.96666667,56,409
0.71472,81,8,3,0,1,1,Thu,9.266666667,53,731
0.38202,69,10,15,0,5,0,Mon,9.533333333,57,626
0.55117,74,10,14,0,6,0,Wed,0.116666667,68,489
0.39991,71,10,9,0,2,0,Fri,7.45,64,478
0.48277,65,10,6,0,3,0,Sun,15.31666667,57,1321
0.48189,71,10,10,0,5,0,Wed,20.11666667,68,609
0.36608,61,10,2,0,5,0,Mon,16.31666667,52,309
0.39547,44,10,4,0,1,0,Tue,14.31666667,61,921
0.55166,52,10,0,0,5,0,Wed,11.08333333,61,689
0.65663,80,8,8,0.32,8,2,Fri,18.18333333,61,1043
0.40089,80,10,9,0,4,0,Thu,14.93333333,62,523
0.55166,52,10,4,0,2,0,Tue,18.2,67,683
0.35379,56,10,7,0,1,0,Tue,17.65,62,516
0.43746,72,10,3,0,5,0,Mon,7.55,51,409
0.48189,75,10,11,0,4,0,Thu,17.13333333,68,1046
0.35379,46,10,5,0,0,0,Wed,9.083333333,46,404
0.35379,80,10,9,0,3,0,Mon,17.46666667,55,488
0.54976,84,10,13,0,5,0,Thu,16.71666667,56,528
0.54976,88,9,6,0.18,7,3,Wed,20.65,64,389
0.40089,69,9,8,0,1,0,Fri,9.233333333,67,514
0.44983,68,10,13,0,4,0,Thu,18.51666667,68,879
0.55166,65,10,9,0.29,6,2,Fri,8.816666667,45,337
0.35379,59,10,4,0,3,0,Fri,10.35,54,335
0.35379,93,5,4,0.66,7,3,Thu,21.51666667,55,454
0.43559,69,10,11,0,4,0,Sun,18.26666667,67,412
0.46099,72,10,12,0,6,0,Mon,13.06666667,58,1555
0.39547,64,10,4,0,6,0,Tue,18.13333333,57,355
0.40089,37,10,8,0,1,0,Thu,15.78333333,47,696
0.451,64,10,6,0,2,0,Sat,17.13333333,65,357
0.38632,65,9,6,0,4,0,Wed,10.28333333,69,503
0.55166,75,10,8,0,4,0,Wed,8.833333333,59,623
0.35379,60,10,7,0,1,0,Tue,16.56666667,60,305
0.54976,48,10,13,0,1,0,Tue,9.216666667,57,648
0.451,93,5,4,0.66,7,3,Thu,8.733333333,55,385
0.451,65,10,3,0,3,0,Mon,8.466666667,51,472
0.39991,67,10,6,0,1,0,Sun,18.38333333,60,576
0.71472,50,10,3,0,1,0,Mon,9.216666667,55,465
0.43746,80,10,9,0,4,0,Thu,13.36666667,62,789
0.53191,74,10,6,0,5,0,Thu,8.616666667,63,1192
0.43617,51,10,6,0,0,0,Thu,8.55,70,909
0.54976,74,10,14,0,6,0,Wed,18.45,68,499
0.39991,63,10,5,0,4,0,Mon,8.85,55,506
0.451,76,10,10,0,6,0,Sat,12.9,64,687
0.35379,50,10,6,0,4,0,Mon,8.833333333,57,363
0.55839,73,9,5,0,1,0,Wed,9.233333333,64,404
0.79628,72,10,5,0,4,0,Wed,16.76666667,60,680
0.36608,64,10,9,0,2,0,Tue,8.533333333,69,347
0.7246,76,10,9,0,7,0,Mon,17,62,452
0.55117,60,10,8,0,2,0,Wed,16.38333333,60,1030
0.47853,73,10,6,0,6,0,Mon,8.583333333,54,375
0.51441,50,10,3,0,1,0,Mon,1.55,55,1009
0.69734,71,10,9,0,2,0,Fri,17.53333333,65,363
0.47853,70,10,13,0,2,0,Fri,18.18333333,69,1415
0.69734,83,7,9,0,6,1,Wed,7.766666667,55,1467
0.451,68,9,9,0.01,5,2,Mon,12.75,62,579
0.39991,70,10,9,0,3,0,Mon,9.55,67,685
0.55166,72,10,19,0,4,0,Wed,17.86666667,68,1328
0.39991,56,10,7,0,1,0,Tue,7.466666667,62,341
0.39991,77,9,9,0,6,0,Sun,12.63333333,56,818
0.39547,45,10,4,0,0,0,Thu,8.333333333,43,384
0.43746,53,10,11,0,0,0,Thu,11.61666667,62,457
0.55166,70,10,7,0,2,0,Sun,14.21666667,53,828
0.55166,67,10,9,0,5,0,Mon,18.63333333,63,497
0.44983,69,10,8,0,3,0,Wed,17.13333333,67,945
0.44983,71,10,9,0,5,0,Thu,18.4,66,666
0.35379,63,10,9,0,3,0,Mon,15.66666667,70,308
0.451,47,10,8,0,0,0,Thu,8.833333333,65,376
0.36222,65,10,4,0,5,0,Fri,17.9,62,821
0.451,72,8,10,0,4,0,Tue,21.35,68,651
0.40203,69,10,9,0,5,0,Wed,9.383333333,68,349
0.79628,79,10,5,0,4,0,Wed,9.4,57,507
0.46099,65,10,9,0,3,0,Mon,17.51666667,71,631
0.43746,72,10,14,0.01,4,0,Wed,9.966666667,57,435
0.54976,69,10,8,0,2,0,Sun,14.16666667,67,620
0.38632,70,10,3,0,1,0,Fri,19.03333333,58,387
0.55839,64,10,9,0,2,0,Tue,8.283333333,69,540
0.47375,71,10,10,0,3,0,Tue,12.36666667,62,310
0.54102,49,10,8,0,0,0,Mon,10.1,44,558
0.48277,67,10,9,0,1,1,Sat,10.63333333,60,366
0.67032,76,9,6,0,3,0,Thu,17.45,56,348
0.36612,68,10,12,0,5,0,Sat,16.96666667,69,668
0.451,70,10,7,0,3,0,Sun,14.8,66,342
0.38202,72,9,13,0.69,7,2,Tue,9.5,52,310
0.47853,61,10,3,0,2,0,Wed,15.18333333,60,829
0.36222,68,10,11,0,5,0,Mon,17.81666667,69,768
0.44983,70,10,11,0,2,0,Sun,17.51666667,65,508
0.55166,81,10,15,0.22,8,2,Thu,9.4,58,618
0.53191,46,10,9,0,3,0,Mon,9.733333333,68,356
0.55166,64,10,4,0,6,0,Tue,8.8,57,725
0.38202,69,10,6,0,2,0,Sat,11.45,61,966
0.67032,71,10,10,0,7,0,Mon,10.16666667,67,707
0.65663,60,10,10,0,1,0,Wed,20.2,66,329
0.43746,70,10,14,0,5,0,Mon,7.816666667,61,533
0.37521,59,10,8,0,1,0,Sat,15.5,73,1039
0.39991,76,9,6,0,3,0,Thu,19.61666667,56,519
0.38202,59,10,10,0,2,0,Tue,6.216666667,62,530
0.47853,86,7,12,1.43,7,2,Wed,7.816666667,61,482
0.40089,81,10,15,0.22,8,2,Thu,17.2,58,380
0.47375,71,10,8,0,5,0,Thu,12.95,68,720
0.55839,44,10,4,0,1,0,Tue,15.85,61,432
0.55166,69,10,13,0,5,0,Fri,8.15,67,806
0.39991,68,10,5,0,0,0,Thu,7.783333333,65,601
0.48277,72,10,10,0,5,0,Mon,16.85,65,649
0.54976,73,10,11,0,6,0,Mon,21.13333333,60,832
0.55166,87,9,8,0.1,7,2,Fri,7.366666667,60,446
0.7246,82,9,6,0,4,1,Fri,2.683333333,57,522
0.46099,74,7,4,0,7,0,Fri,14.75,55,718
0.48277,63,10,9,0,3,0,Mon,18.36666667,70,1040
0.48277,56,8,5,0,3,0,Sat,18.95,75,485
0.39991,64,10,7,0,1,0,Sun,8.466666667,54,393
0.54102,63,10,12,0,5,0,Wed,12.33333333,57,306
0.67032,70,10,3,0,1,0,Fri,17.13333333,58,868
0.55166,70,10,14,0,5,0,Mon,8.133333333,61,769
0.55166,87,8,5,0,3,1,Fri,8.066666667,54,394
0.65663,67,10,14,0,2,0,Sat,13.15,56,468
0.55166,76,9,4,0,2,0,Fri,9.066666667,47,497
0.39547,70,10,13,0,6,0,Fri,15.23333333,57,447
0.48277,61,10,14,0,2,0,Wed,19.06666667,62,610
0.43746,73,8,6,0.26,8,2,Wed,9.95,60,465
0.67032,72,10,11,0,5,0,Tue,17.31666667,57,317
0.48277,70,10,8,0,4,0,Tue,23.1,59,726
0.54976,66,10,4,0,5,0,Fri,7.85,61,442
0.7246,72,10,14,0,5,0,Mon,8.683333333,57,690
0.38632,78,7,3,0,3,0,Wed,17.31666667,49,619
0.65663,90,9,7,0.63,7,2,Wed,17.46666667,55,784
0.38202,71,10,10,0,6,0,Mon,17.28333333,67,582
0.55117,52,10,10,0,0,0,Thu,6.6,59,343
0.55166,73,10,7,0,5,0,Thu,6.666666667,65,556
0.46099,74,10,16,0,3,0,Mon,12.75,65,863
0.36222,65,10,6,0,1,0,Mon,10.16666667,58,372
0.36222,61,10,8,0,4,0,Thu,15.85,64,1660
0.54976,60,10,18,0,3,0,Tue,7.866666667,58,383
0.35379,71,9,12,0,5,0,Tue,16.05,62,737
0.36608,69,10,8,0,3,0,Fri,13.36666667,56,872
0.43559,72,10,10,0,5,0,Mon,7.133333333,65,396
0.67032,76,10,11,0,6,0,Thu,7.716666667,67,384
0.46099,73,10,3,0,2,1,Wed,9,53,472
0.55166,72,10,9,0,3,0,Sat,12.03333333,65,646
0.48277,88,9,4,0.32,7,2,Sun,13.23333333,56,377
0.38632,65,6,2,0,2,1,Sat,18.98333333,55,893
0.53191,72,10,5,0,3,0,Sun,11.75,58,1946
0.55166,58,10,4,0,1,0,Wed,18.4,68,711
0.47853,69,10,10,0,3,0,Mon,16.51666667,54,422
0.47853,66,9,11,0,6,0,Wed,13.16666667,69,442
0.36608,65,10,8,0.01,4,2,Wed,9.216666667,55,867
0.55166,63,10,7,0,0,0,Fri,8.116666667,60,456
