station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.40089,57,10,6,0,5,0,Sun,6.85,74,360
0.47853,84,10,13,0,5,0,Thu,17.96666667,56,243
0.44983,71,10,9,0,4,0,Sun,20.08333333,65,492
0.48277,81,10,5,0,7,0,Tue,6.833333333,59,150
0.43746,71,10,9,0,3,0,Fri,9.233333333,56,378
0.54102,56,10,9,0,0,0,Mon,9.383333333,56,271
0.69734,78,9,11,0,7,0,Mon,9.25,58,485
0.48277,73,10,3,0,2,1,Wed,13.15,53,146
0.48189,62,10,6,0,0,0,Tue,18.28333333,72,1250
0.39547,58,10,8,0,0,0,Fri,10.71666667,71,597
0.55839,67,10,6,0,1,0,Sun,20.46666667,60,383
0.48189,72,8,2,0,0,0,Tue,17.75,49,572
0.55166,45,10,2,0,0,0,Tue,8.533333333,58,795
0.53191,57,9,1,0,0,0,Sat,13.11666667,55,8298
0.54976,76,10,11,0,6,0,Thu,17.48333333,67,444
0.38202,72,10,11,0,5,0,Tue,16.18333333,57,365
0.43617,66,10,10,0,4,0,Fri,9.783333333,64,321
0.48277,61,10,13,0,3,0,Tue,20.9,63,337
0.38202,79,8,6,0.43,6,2,Thu,17.48333333,65,91
0.36612,70,10,8,0,4,0,Tue,12.51666667,59,309
0.54102,68,10,9,0,5,0,Wed,16.18333333,68,787
0.38202,36,10,5,0,0,0,Sat,14.4,69,637
0.451,83,8,3,0,4,0,Mon,22.98333333,54,312
0.55117,73,10,13,0,6,0,Tue,9.05,67,658
0.53191,80,7,10,0.26,6,2,Sat,11.28333333,59,262
0.55839,61,10,5,0,1,0,Thu,8.5,62,256
0.48189,47,10,13,0,0,0,Thu,18.75,62,92
0.451,61,10,8,0,5,0,Thu,18.21666667,60,478
0.7246,74,10,7,0,1,0,Sat,16.03333333,54,2028
0.451,50,10,6,0,4,0,Mon,8.766666667,57,924
0.38632,70,10,8,0,5,0,Sat,22.6,59,104
0.46099,75,8,6,0.15,8,2,Wed,6.366666667,57,408
0.51441,63,10,6,0,4,0,Thu,17.85,55,130
0.53191,76,10,11,0,6,0,Thu,8.916666667,67,1027
0.39547,72,9,5,0,7,0,Mon,13.45,58,170
0.48189,72,10,14,0,6,0,Wed,7.95,65,1069
0.54102,71,9,9,0,0,0,Fri,14.5,65,1808
0.46099,53,10,7,0,0,0,Wed,7.65,68,523
0.55117,66,10,15,0,5,0,Sun,17.05,63,437
0.36222,70,10,6,0,1,0,Sun,21.63333333,61,303
0.38202,40,10,5,0.01,4,0,Sun,13.76666667,70,6147
0.79628,74,9,9,0.01,6,2,Wed,10.2,71,405
0.48277,77,9,9,0,3,0,Sat,18.61666667,65,1092
0.47375,73,10,10,0,4,0,Tue,15.8,63,258
0.54102,83,10,8,0.13,7,2,Wed,7.016666667,54,510
0.38202,71,10,4,0,3,1,Tue,9.166666667,54,367
0.48277,26,10,16,0,0,0,Wed,16.31666667,66,209
0.451,71,10,10,0,3,0,Sat,18.41666667,61,174
0.37521,69,10,4,0,3,0,Thu,13.93333333,61,342
0.46099,58,10,5,0,2,1,Tue,9.65,50,857
0.43559,63,10,9,0.01,6,2,Fri,15.25,63,568
0.55166,70,10,9,0,4,0,Fri,8,57,548
0.36612,58,10,4,0,1,0,Wed,13.96666667,68,251
0.39991,70,10,6,0,3,0,Tue,17.76666667,67,962
0.48189,71,10,7,0,5,0,Thu,9.033333333,63,344
0.55166,71,10,9,0.02,5,2,Thu,18.21666667,59,887
0.39991,83,8,2,0,7,1,Tue,9.233333333,59,679
0.55166,72,10,12,0,6,0,Mon,8.433333333,58,875
0.47853,81,8,3,0,1,1,Thu,17.66666667,53,842
0.36608,76,10,11,0,6,0,Tue,16.75,65,246
0.40203,63,10,5,0,4,0,Mon,9.25,55,559
0.47853,76,10,9,0,7,0,Mon,16.06666667,62,622
0.65663,71,10,7,0,5,0,Thu,16.51666667,63,302
0.46099,70,10,6,0,1,1,Tue,8.883333333,60,700
0.39547,69,10,8,0,3,0,Wed,9.866666667,67,258
0.7246,74,10,12,0,8,0,Fri,10.75,59,10545
0.54976,62,10,6,0,0,0,Tue,7.8,72,677
0.55839,72,10,3,0,5,0,Mon,17.85,51,611
0.55166,68,10,9,0,3,0,Wed,8.1,58,908
0.43559,71,10,5,0,2,0,Tue,10.91666667,53,569
0.40203,41,10,4,0,1,0,Wed,17.88333333,67,876
0.54976,90,8,9,1.18,8,2,Tue,9.116666667,58,598
0.39991,73,10,11,0,6,0,Mon,8.166666667,60,434
0.48277,47,10,5,0,0,0,Fri,8.783333333,72,494
0.55166,46,10,5,0,0,0,Wed,8.7,46,620
0.35379,69,9,9,0,2,0,Tue,18,62,733
0.65663,73,9,10,0,5,0,Mon,18.86666667,59,692
0.37521,86,5,5,0,8,1,Tue,7.966666667,56,798
0.38202,72,10,13,0,5,0,Sun,15.21666667,66,11217
0.451,84,8,5,0,7,0,Thu,12.78333333,56,301
0.47853,53,10,8,0,0,0,Fri,12.48333333,75,13991
0.55839,86,10,6,0.11,7,3,Sat,17.85,62,1141
0.54976,71,10,6,0,5,0,Fri,10.18333333,57,338
0.39991,76,10,9,0,5,0,Fri,17.03333333,64,516
0.44983,67,9,10,0,1,0,Mon,7.766666667,68,239
0.35379,68,10,14,0,5,0,Thu,21.38333333,61,517
0.44983,61,10,2,0,5,0,Mon,13.1,52,318
0.39991,69,10,2,0,1,0,Wed,7.966666667,51,540
0.39547,70,10,6,0,3,0,Tue,18.56666667,67,241
0.69734,71,10,10,0.05,6,0,Mon,16.83333333,59,332
0.40203,64,10,9,0,3,0,Mon,21.11666667,70,752
0.39991,70,10,5,0,3,0,Wed,8.816666667,55,782
0.55117,53,10,11,0,0,0,Thu,5.066666667,62,675
0.54976,73,10,12,0,6,0,Fri,7.933333333,67,574
0.54976,64,10,4,0,6,0,Tue,7.85,57,334
0.55166,64,10,10,0.01,5,2,Tue,9.2,70,651
0.47853,87,8,5,0.01,6,3,Thu,12.48333333,60,360
0.46099,71,10,10,0,6,0,Mon,8.966666667,67,457
0.55117,45,10,2,0,0,0,Tue,9.2,58,446
0.55166,70,10,9,0,3,0,Mon,6.55,67,560
0.39991,72,10,5,0.02,5,2,Wed,16.31666667,58,544
0.43746,72,10,7,0,5,0,Tue,11.73333333,65,167
0.46099,69,10,11,0,3,0,Mon,17,51,659
0.40089,79,10,7,0,5,0,Fri,14.58333333,66,912
0.55166,51,10,6,0,0,0,Thu,9.85,70,792
0.55166,69,9,8,0,1,0,Fri,13.91666667,67,644
0.38632,77,9,9,0,3,0,Sat,13.83333333,65,1939
0.47375,81,10,5,0,7,0,Tue,9.3,59,375
0.53191,46,10,4,0,1,0,Sat,18.5,74,737
0.39991,84,9,3,0,0,1,Tue,8.433333333,56,461
0.35379,58,10,10,0,0,0,Thu,16.3,67,547
0.39991,74,9,9,0,3,0,Fri,8.716666667,65,563
0.54976,74,9,11,0,3,0,Thu,9.083333333,60,571
0.55117,67,10,9,0,2,0,Wed,14.91666667,67,366
0.54102,67,10,4,0,1,0,Thu,22.61666667,46,389
0.7246,71,10,8,0,3,1,Sat,19.28333333,68,253
0.43746,72,7,8,0,2,1,Fri,11.93333333,60,584
0.451,68,10,11,0,4,0,Tue,11.95,60,442
0.51441,67,10,6,0,1,0,Sun,11.8,60,3815
0.54976,46,10,9,0,3,0,Mon,16.85,68,538
0.54976,70,10,9,0,2,0,Thu,9.033333333,61,419
0.39547,70,10,13,0,6,0,Fri,16.11666667,57,176
0.71472,70,10,9,0,4,0,Fri,12.96666667,57,879
0.55166,86,7,7,0.2,7,2,Thu,18.83333333,60,268
0.39547,75,10,7,0,2,0,Thu,6.916666667,58,312
0.40089,73,10,8,0,1,0,Tue,14.68333333,66,187
0.65663,60,10,6,0,3,0,Sun,18.53333333,63,1161
0.46099,63,10,10,0.03,7,2,Sat,13.81666667,62,1718
0.7246,74,10,8,0,5,0,Fri,17.71666667,69,470
0.35379,71,10,10,0,3,0,Thu,11.25,62,289
0.53191,79,8,6,0.43,6,2,Thu,9.516666667,65,636
0.65663,67,10,9,0,4,0,Thu,9.383333333,62,485
0.55117,69,10,9,0,4,0,Fri,10.75,59,403
0.55166,53,10,5,0,2,0,Wed,22.26666667,73,249
0.47375,87,8,5,0.01,6,3,Thu,18.95,60,678
0.54976,70,10,10,0,6,0,Fri,16,65,214
0.43559,59,10,8,0,1,0,Sat,15.18333333,73,11014
0.65663,59,10,4,0,3,0,Fri,8.133333333,54,611
0.37521,69,10,4,0,3,0,Thu,21.66666667,61,408
0.7246,86,6,5,0,5,1,Wed,18.61666667,55,697
0.54102,43,10,5,0,1,0,Tue,7.966666667,74,597
0.67032,69,6,3,0,2,1,Tue,20.5,55,248
0.35379,56,10,3,0,2,0,Tue,18.45,43,344
0.38632,68,10,5,0,0,0,Thu,19.41666667,65,390
0.39991,82,9,6,0,4,1,Fri,17.31666667,57,485
0.55166,73,10,5,0,1,0,Wed,15.63333333,51,196
0.46099,68,10,19,0,2,0,Fri,9.383333333,56,692
0.47853,82,10,9,0,2,1,Fri,7.9,58,585
0.451,61,10,9,0,0,0,Mon,8.933333333,69,536
0.46099,55,10,6,0,1,0,Thu,8.383333333,67,273
0.46099,88,9,6,0.18,7,3,Wed,12,64,230
0.43746,71,9,12,0,5,0,Tue,8.883333333,62,285
0.55839,65,9,6,0,4,0,Wed,7.166666667,69,232
0.54976,61,10,8,0,4,0,Thu,19.45,64,222
0.47853,68,10,7,0,4,0,Fri,14.61666667,60,390
0.35379,52,10,6,0,2,0,Wed,20.8,59,407
0.38202,67,10,9,0,4,0,Thu,17.98333333,62,1108
0.35379,73,10,11,0,7,0,Mon,14.85,55,394
0.67032,78,10,9,0.02,7,2,Sun,19.3,60,413
0.48189,64,10,16,0,1,0,Tue,7.7,62,585
0.38202,83,8,3,0,4,0,Mon,10.6,54,364
0.7246,77,10,8,0,5,0,Mon,17.66666667,63,267
0.451,77,10,6,0.1,7,2,Mon,17.58333333,56,611
0.7246,75,10,9,0,3,0,Sat,14.51666667,63,331
0.55839,64,10,9,0,0,0,Mon,16.51666667,68,575
0.54976,73,9,3,0,2,0,Wed,15.41666667,55,632
0.35379,71,10,9,0,4,0,Thu,16.53333333,67,678
0.39547,64,10,4,0,6,0,Tue,14.15,57,521
0.36612,64,10,17,0,4,0,Mon,17.21666667,61,637
0.35379,65,10,4,0,5,0,Fri,20.7,62,2935
0.43559,73,9,3,0,2,0,Wed,16.51666667,55,672
0.38632,80,8,5,0,7,0,Fri,9.216666667,61,550
0.38202,79,8,12,0.87,8,2,Sat,13.56666667,57,509
0.36608,57,10,9,0,0,0,Wed,17.91666667,62,421
0.38202,71,10,7,0,5,0,Thu,8.5,63,511
0.55839,70,10,13,0,6,0,Fri,17.53333333,57,765
0.69734,65,10,4,0,5,0,Fri,8.516666667,62,955
0.55166,87,6,8,0,6,1,Thu,7.15,59,781
0.71472,69,10,8,0,2,0,Sun,11.5,67,3299
0.46099,80,9,11,0.65,7,2,Tue,7.933333333,56,367
0.44983,65,10,3,0,3,0,Mon,13.31666667,51,199
0.38632,57,10,9,0,0,0,Wed,18.38333333,62,815
0.46099,67,10,6,0,2,0,Fri,12.95,57,264
0.54102,66,10,7,0,4,0,Tue,7.25,58,357
0.7246,56,10,9,0,3,0,Wed,18.1,56,734
0.43617,72,10,3,0,5,0,Mon,8.666666667,51,830
0.54102,68,10,11,0,5,0,Mon,8.25,69,371
0.47375,53,10,7,0,0,0,Wed,19.06666667,68,626
0.36608,73,10,12,0,6,0,Fri,13.61666667,67,1275
0.44983,63,10,6,0,4,0,Thu,15.06666667,55,350
0.54976,61,10,9,0,0,0,Mon,8.85,69,550
0.54976,78,10,3,0,4,0,Wed,17.56666667,53,250
0.46099,75,10,4,0.01,5,1,Thu,8.016666667,64,513
0.39991,66,10,12,0,1,0,Fri,7.116666667,58,154
0.43738,69,10,8,0,5,0,Thu,11.28333333,54,582
0.43746,70,10,3,0,0,1,Fri,13.71666667,54,784
0.48277,71,10,7,0,2,0,Sat,20.25,56,253
0.54976,47,10,8,0,0,0,Thu,18.71666667,65,558
0.54976,66,10,8,0,3,0,Tue,20.05,70,237
0.79628,70,10,12,0,6,0,Fri,17.13333333,59,673
0.43746,87,8,5,0.01,6,3,Thu,8.833333333,60,235
0.54102,72,10,5,0,3,0,Thu,7.516666667,60,420
0.39991,55,10,6,0,1,0,Thu,18.03333333,67,658
0.43738,69,9,1,0,5,0,Wed,16.28333333,55,811
0.65663,67,10,9,0,4,0,Thu,9.283333333,62,384
0.48277,69,10,4,0,3,0,Thu,17.31666667,61,260
0.48277,73,10,9,0,5,0,Wed,9.283333333,59,474
0.40089,69,10,9,0,4,0,Mon,17.61666667,67,644
0.55166,49,10,5,0,0,0,Mon,19.98333333,64,870
0.55166,87,9,8,0.1,7,2,Fri,8.05,60,479
0.46099,71,10,4,0,1,0,Tue,15.23333333,57,253
0.67032,71,10,11,0,4,0,Wed,17.76666667,66,586
0.43738,60,10,6,0,3,0,Sun,10.2,63,317
0.38202,93,5,4,0.66,7,3,Thu,17.15,55,111
0.55839,71,10,8,0,4,0,Wed,21.46666667,61,218
0.7246,66,10,8,0,3,0,Tue,13.05,70,387
0.44983,74,7,4,0,7,0,Fri,9.4,55,645
0.44983,73,9,8,0,5,0,Mon,9.316666667,59,728
0.39991,70,10,3,0,1,0,Fri,15.26666667,58,409
0.55166,73,10,8,0,5,0,Tue,7.7,66,639
0.55839,69,9,9,0,4,0,Sat,17.33333333,66,1222
0.43617,73,8,6,0.26,8,2,Wed,8.7,60,897
0.39991,74,10,14,0,6,0,Wed,8.6,68,384
0.43617,79,10,5,0,4,0,Wed,15.98333333,57,809
0.48277,73,10,3,0,2,1,Wed,17.53333333,53,398
0.35379,76,10,10,0,6,0,Sat,21.11666667,64,810
0.38632,72,10,11,0,6,0,Sat,11.31666667,58,468
0.71472,69,10,5,0,5,0,Mon,16.6,53,522
0.36612,80,10,9,0,3,0,Mon,18.56666667,55,416
0.55166,72,8,10,0,4,0,Tue,9.466666667,68,326
0.46099,61,10,9,0,0,0,Mon,8.216666667,69,461
0.48277,81,10,5,0,7,0,Tue,12.48333333,59,171
0.55166,82,10,9,0,2,1,Fri,11.3,58,552
0.53191,78,10,11,0,6,0,Fri,8.283333333,67,428
0.451,71,10,8,0,5,0,Thu,14.35,68,191
0.43738,69,10,8,0,2,0,Sun,13.31666667,67,140
0.43746,71,10,5,0,2,0,Sun,11.63333333,61,451
0.46099,63,10,9,0,3,0,Mon,8.25,70,422
0.38202,62,10,6,0,0,0,Tue,9.5,72,327
0.451,83,9,4,0,7,0,Fri,15.75,56,474
0.55166,66,10,4,0,5,0,Fri,18.55,61,706
0.54102,71,10,9,0,3,0,Fri,6.333333333,56,436
0.44983,69,9,1,0,5,0,Wed,19.96666667,55,473
0.43559,77,6,22,0.91,8,2,Fri,16.28333333,61,538
0.47853,71,10,10,0,5,0,Wed,10.73333333,68,372
0.67032,57,10,4,0,0,0,Thu,9.966666667,56,636
0.36222,69,9,8,0,1,0,Fri,14.33333333,67,245
0.36608,72,10,3,0,5,0,Mon,12.83333333,51,353
0.55839,80,10,4,0,6,0,Mon,16.11666667,60,486
0.38202,66,10,13,0,5,0,Sun,19.55,61,1511
0.67032,69,6,3,0,2,1,Tue,8.1,55,1080
0.53191,71,9,8,0,4,0,Fri,7.766666667,66,482
0.38632,69,9,9,0,2,0,Tue,18.18333333,62,652
0.54976,51,10,6,0,0,0,Thu,8.816666667,70,541
0.47853,74,10,10,0,5,0,Fri,14.15,68,875
0.43746,63,10,12,0,1,0,Fri,9.083333333,54,561
0.47853,69,6,3,0,2,1,Tue,16.78333333,55,325
0.54976,86,6,2,0,2,1,Tue,16.11666667,52,574
0.35379,74,10,9,0,4,0,Thu,19.4,68,176
0.36608,85,8,14,1.09,8,2,Mon,16.98333333,53,470
0.46099,48,10,2,0,3,0,Tue,8.683333333,56,347
0.69734,68,10,2,0,3,0,Thu,6.666666667,58,450
0.79628,47,10,13,0,0,0,Thu,9.616666667,62,467
0.35379,63,10,13,0.06,3,2,Sat,18.25,45,436
0.38632,64,10,9,0,0,0,Mon,16.13333333,68,344
0.55166,62,8,7,0,2,0,Thu,18,70,878
0.79628,67,10,12,0,4,0,Sun,12.68333333,60,317
0.38202,75,10,11,0,4,0,Thu,17.2,68,479
0.51441,72,8,10,0,4,0,Tue,13.06666667,68,288
0.43746,45,10,2,0,0,0,Thu,9.116666667,60,546
0.54976,72,8,2,0,0,0,Tue,11.25,49,7016
0.79628,50,10,6,0,4,0,Mon,21.68333333,57,603
0.451,70,10,12,0,6,0,Fri,13,59,471
0.46099,79,10,9,0,6,0,Sat,9.6,67,453
0.39547,50,10,6,0,4,0,Mon,18.01666667,57,434
0.55166,68,10,19,0,2,0,Fri,8.25,56,405
0.55839,69,10,8,0,3,0,Wed,8.783333333,67,442
0.43617,60,6,3,0,6,0,Tue,9.85,53,421
0.65663,69,10,8,0,4,0,Wed,2.1,69,632
0.55117,72,10,12,0,6,0,Mon,17.81666667,58,471
0.53191,81,8,3,0,1,1,Thu,13.25,53,240
0.51441,74,10,6,0,5,0,Thu,16.76666667,63,844
0.451,72,10,6,0.19,7,2,Sun,15.75,54,542
0.35379,73,10,10,0,4,0,Tue,6.8,63,332
0.53191,72,10,5,0,3,0,Sun,12.16666667,58,586
0.67032,66,10,7,0,2,0,Wed,9.533333333,57,239
0.43559,71,10,10,0,5,0,Wed,20.85,68,308
0.47375,78,10,9,0,5,0,Tue,17.75,63,492
0.54976,75,10,4,0,1,0,Sat,8.683333333,59,436
0.55839,50,10,8,0,1,0,Wed,19.43333333,59,595
0.40089,69,10,5,0,5,0,Mon,15.61666667,53,616
0.46099,87,9,3,0.48,7,2,Fri,9.583333333,53,615
0.65663,92,6,9,0.35,8,2,Sun,12.4,57,411
0.47375,69,10,2,0,1,0,Wed,16.15,51,848
0.47853,72,7,8,0,2,1,Fri,11.85,60,262
0.47853,73,10,11,0,6,0,Mon,9.916666667,60,455
0.65663,40,10,5,0.01,4,0,Sun,15.58333333,70,1108
0.46099,69,10,10,0,2,0,Fri,7.633333333,66,917
0.65663,70,10,9,0,6,0,Sat,18.86666667,66,458
0.46099,68,10,9,0,7,0,Tue,7.616666667,62,656
0.35379,71,10,10,0,3,0,Thu,12.38333333,62,275
0.38632,73,9,10,0,5,0,Mon,9.816666667,59,329
0.43559,74,10,8,0,5,0,Fri,17.81666667,69,797
0.71472,73,10,9,0,4,0,Sat,11.76666667,67,698
0.54976,78,10,11,0,6,0,Fri,12.51666667,67,610
0.65663,75,10,4,0,1,0,Sat,20.26666667,59,2941
0.67032,90,9,7,0.63,7,2,Wed,17.46666667,55,878
0.36608,76,8,13,0.57,6,2,Mon,18.85,53,798
0.55117,47,10,6,0,3,0,Thu,6.483333333,70,454
0.67032,69,10,9,0,5,0,Wed,7.25,68,473
0.48189,68,10,7,0,4,0,Fri,13.08333333,60,813
0.43746,72,10,11,0,6,0,Wed,7.883333333,64,442
0.53191,87,7,2,0,3,1,Mon,9.766666667,49,417
0.37521,50,10,6,0,2,0,Mon,10.28333333,66,495
0.43559,77,10,8,0,4,0,Wed,7.933333333,64,754
0.451,65,8,13,0.74,8,2,Fri,16.85,59,1392
0.38632,74,10,6,0,5,0,Thu,10.01666667,63,448
0.55166,66,10,9,0,4,0,Mon,8.083333333,69,1291
0.39991,69,10,9,0,4,0,Fri,7.583333333,62,1264
0.39991,61,10,8,0,5,0,Thu,7.333333333,60,296
0.53191,56,10,5,0,4,0,Sun,10.45,56,295
0.48277,69,10,10,0,0,0,Wed,17.6,70,795
0.47853,73,10,10,0,6,0,Wed,13.16666667,60,451
0.38632,70,10,6,0,1,1,Tue,16.55,60,226
0.38632,71,10,4,0,1,0,Sun,10.63333333,55,650
0.55166,70,10,6,0,1,1,Tue,8.016666667,60,965
0.65663,74,10,7,0,4,0,Tue,17.33333333,65,396
0.36222,60,10,4,0,0,0,Fri,12.53333333,57,323
0.65663,53,10,11,0,0,0,Thu,17.68333333,62,2451
0.38632,70,10,5,0,3,0,Wed,16.9,55,278
0.44983,73,10,11,0,7,0,Mon,11.81666667,55,1657
0.54976,56,10,4,0.11,7,2,Wed,8.466666667,61,266
0.65663,86,5,5,0,8,1,Tue,18.05,56,905
0.79628,55,10,5,0,1,0,Tue,10.46666667,57,537
0.44983,73,9,10,0,3,0,Thu,9.983333333,59,812
0.40089,61,10,14,0,2,0,Wed,9.3,62,352
0.35379,70,10,13,0,2,0,Fri,8.3,69,75
0.36612,64,10,10,0.01,5,2,Tue,15.96666667,70,1187
0.39991,77,10,6,0.1,7,2,Mon,8.5,56,313
0.7246,75,10,11,0,4,0,Thu,19.8,68,902
0.451,47,10,5,0,0,0,Fri,22.76666667,72,337
0.35379,69,10,9,0,4,0,Fri,8.916666667,59,496
0.79628,66,10,9,0,4,0,Mon,7.766666667,69,743
0.43559,68,10,9,0,4,0,Wed,22.1,70,286
0.55117,45,10,2,0,0,0,Tue,18.66666667,58,794
0.46099,71,10,10,0,5,0,Wed,8.816666667,68,895
0.38632,73,10,5,0,1,0,Wed,19.71666667,51,756
0.40203,57,10,4,0,0,0,Thu,21.21666667,56,325
0.65663,74,9,9,0.01,6,2,Wed,9.283333333,71,676
0.65663,60,10,3,0,1,0,Wed,11.83333333,48,8532
0.48189,69,10,9,0,5,0,Wed,17.46666667,68,361
0.65663,45,10,2,0,0,0,Tue,19.66666667,58,558
0.38632,69,10,16,0,6,0,Sat,20.55,61,645
0.69734,26,10,16,0,0,0,Wed,15.93333333,66,4154
0.38632,73,9,6,0,2,0,Thu,19.78333333,51,458
0.451,75,10,11,0,4,0,Thu,11.93333333,68,572
0.54976,56,10,7,0,1,0,Tue,18.28333333,62,844
0.40089,60,10,7,0,1,0,Tue,10.26666667,60,571
0.55117,46,10,7,0,0,0,Fri,5.8,66,235
0.55166,69,9,11,0.11,5,2,Sun,18.25,54,446
0.54976,66,10,5,0,7,0,Mon,7.8,61,387
0.35379,50,10,6,0,2,0,Mon,11.96666667,66,477
0.51441,69,9,9,0,2,0,Tue,18.1,62,20117
0.54976,54,10,4,0,0,0,Thu,7.866666667,59,618
0.37521,38,10,9,0,0,0,Fri,16.96666667,69,338
0.55166,74,10,11,0,5,0,Thu,8.183333333,68,560
0.48277,68,9,9,0.01,5,2,Mon,8.883333333,62,288
0.46099,61,10,2,0,5,0,Mon,8.816666667,52,418
0.40089,73,10,11,0,7,0,Mon,16.85,55,226
0.7246,64,10,4,0,6,0,Tue,8.05,57,436
0.40203,69,10,9,0,4,0,Fri,18.21666667,62,1233
0.47375,72,10,14,0,5,0,Mon,19.85,57,617
0.48189,60,10,7,0,1,0,Tue,8.216666667,60,477
0.39991,68,10,11,0,4,0,Tue,18.15,60,623
0.67032,64,10,9,0,3,0,Mon,18.28333333,70,336
0.48277,81,10,15,0.22,8,2,Thu,19.33333333,58,933
0.55166,70,10,8,0,4,0,Tue,9.233333333,59,509
0.46099,57,10,4,0,0,0,Fri,20.78333333,63,4437
0.47853,78,10,9,0,5,0,Tue,16.8,63,232
0.7246,74,10,10,0,5,0,Fri,20.81666667,68,692
0.37521,68,10,19,0,2,0,Fri,13.1,56,324
0.46099,64,10,6,0,2,0,Thu,8.05,60,370
0.7246,72,10,11,0,6,0,Wed,17.96666667,64,744
0.36608,68,10,4,0,2,1,Tue,17.1,58,459
0.79628,64,10,16,0,1,0,Tue,7.483333333,62,686
0.451,75,10,11,0,4,0,Thu,17.36666667,68,188
0.54976,83,9,4,0,7,0,Fri,10.15,56,412
0.48189,52,10,0,0,5,0,Wed,12.78333333,61,431
0.79628,71,10,12,0,6,0,Thu,16.76666667,66,282
0.36608,66,10,10,0,1,0,Fri,18.1,60,360
0.55166,63,10,6,0,1,0,Sat,11.83333333,51,895
0.48189,69,10,2,0,1,0,Wed,17.93333333,51,148
0.37521,63,10,12,0,5,0,Wed,17.08333333,57,293
0.48277,68,10,9,0,3,0,Wed,8.683333333,58,539
0.47853,89,4,3,0,4,1,Mon,12.38333333,57,824
0.51441,75,10,9,0,6,0,Sat,17.45,64,1611
0.44983,79,8,6,0.43,6,2,Thu,18.51666667,65,702
0.65663,85,8,12,0.25,8,2,Fri,18.9,56,334
0.7246,67,10,11,0,4,0,Sat,13.56666667,54,386
0.54102,71,10,9,0,2,0,Fri,18.93333333,65,375
0.65663,63,10,7,0,2,0,Thu,11.16666667,73,593
0.53191,69,9,8,0,3,0,Wed,8.416666667,59,463
0.7246,78,7,3,0,3,0,Wed,15.85,49,392
0.35379,68,10,13,0,5,0,Thu,16.61666667,65,525
0.40089,70,10,10,0,4,0,Thu,16.78333333,70,225
0.47375,70,10,10,0,4,0,Thu,17.98333333,70,685
0.55166,63,10,9,0,3,0,Mon,7.733333333,70,869
0.43738,69,10,8,0,3,0,Fri,17.35,56,369
0.54976,78,10,9,0,5,0,Tue,9.116666667,63,753
0.36612,68,10,9,0,5,0,Wed,20.61666667,68,632
0.47853,73,10,8,0,5,0,Tue,16.26666667,66,374
0.44983,63,10,10,0.03,7,2,Sat,17.35,62,244
0.35379,64,10,3,0,1,0,Sat,13.46666667,57,2943
0.451,73,10,8,0,1,0,Tue,18.03333333,66,390
0.46099,71,10,10,0,3,0,Sat,17.21666667,61,1646
0.39991,70,10,6,0,3,0,Tue,17.15,67,772
0.39991,69,10,10,0,4,0,Mon,9.75,68,234
0.46099,65,10,9,0,3,0,Mon,6.366666667,71,306
0.54102,61,10,3,0,2,0,Wed,17.05,60,504
0.35379,75,10,4,0.01,5,1,Thu,9.816666667,64,430
0.47375,67,10,9,0,5,0,Mon,20.28333333,63,949
0.39991,84,4,4,0,5,1,Thu,8.866666667,50,611
0.47375,71,10,6,0,4,0,Sat,17.5,64,513
0.43738,40,10,11,0,1,0,Tue,10.6,61,376
0.47853,72,10,9,0,4,0,Thu,16.91666667,68,694
0.69734,75,10,4,0.01,5,1,Thu,11.11666667,64,3590
0.46099,65,10,4,0,5,0,Fri,16.88333333,62,2621
0.7246,59,10,4,0,3,0,Fri,16.7,54,813
0.65663,60,10,1,0,0,0,Wed,11.76666667,53,1487
0.47853,78,10,9,0,5,0,Tue,14.28333333,63,715
0.65663,67,10,11,0,4,0,Sun,17.28333333,70,1230
0.46099,58,10,6,0,1,0,Mon,14.23333333,59,550
0.55839,64,9,1,0,1,0,Mon,11.35,52,382
0.43746,73,9,8,0,5,0,Mon,8.55,59,644
0.47375,68,10,2,0,3,0,Thu,8.716666667,58,184
0.36612,70,9,9,0,4,0,Wed,8.55,61,386
0.55839,62,10,6,0,0,0,Mon,19.61666667,65,686
0.38202,72,10,5,0.02,5,2,Wed,18.81666667,58,392
0.67032,56,10,9,0,3,0,Wed,9.733333333,56,764
0.65663,46,10,4,0,1,0,Sat,10.31666667,74,12300
0.71472,66,10,15,0,5,0,Sun,12.05,63,2431
0.46099,40,10,11,0,1,0,Tue,8.6,61,594
0.51441,74,10,10,0,3,0,Fri,18.01666667,61,1915
0.47375,72,10,3,0,5,0,Mon,17.28333333,51,287
0.39991,55,10,5,0,1,0,Tue,9.516666667,57,576
0.79628,35,10,7,0,1,0,Mon,16.96666667,54,420
0.79628,58,10,6,0,1,0,Thu,9.55,58,247
0.54102,57,10,4,0,0,0,Fri,8.183333333,63,1140
0.48189,60,10,8,0,2,0,Wed,16.21666667,60,876
0.39991,74,10,10,0,3,0,Fri,17.88333333,61,637
0.53191,59,10,8,0,1,0,Sat,15.45,73,1420
0.47375,82,10,9,0,2,1,Fri,18.26666667,58,306
0.43746,76,8,2,0,6,0,Thu,17.98333333,52,358
0.48189,69,10,6,0,4,0,Sun,14.43333333,56,499
0.36608,71,9,9,0,0,0,Fri,10.15,65,347
